timestamp_iso,timestamp_ms,glasses_connected,stream_status,glasses_battery_level,glasses_battery_charging,head_position,mediamtx_ready,mediamtx_encoded_bitrate_bps,mediamtx_delivered_bitrate_bps,mediamtx_bytes_received,mediamtx_bytes_sent,mediamtx_active_readers,startup_delay_ms,mediamtx_ingest_latency_ms,server_processing_ms
2026-04-15T16:18:09.486230,1776287889486,False,idle,,,,False,0,0,0,0,0,,,57.006
2026-04-15T16:18:11.541504,1776287891541,False,idle,,,,False,0,0,0,0,0,,,53.368
2026-04-15T16:18:13.601742,1776287893601,False,idle,,,,False,0,0,0,0,0,,,57.688
2026-04-15T16:18:15.685220,1776287895685,False,idle,,,,False,0,0,0,0,0,,,80.847
2026-04-15T16:18:17.756959,1776287897756,False,idle,,,,False,0,0,0,0,0,,,69.105
2026-04-15T16:18:19.830718,1776287899830,False,idle,,,,False,0,0,0,0,0,,,71.648
2026-04-15T16:18:21.940563,1776287901940,False,idle,,,,False,0,0,0,0,0,,,108.483
2026-04-15T16:18:23.997375,1776287903997,False,idle,,,,False,0,0,0,0,0,,,56.068
2026-04-15T16:18:26.052996,1776287906052,False,idle,,,,False,0,0,0,0,0,,,52.950
2026-04-15T16:18:28.109846,1776287908109,False,idle,,,,False,0,0,0,0,0,,,54.235
2026-04-15T16:18:30.167405,1776287910167,False,idle,,,,False,0,0,0,0,0,,,55.104
2026-04-15T16:18:32.223502,1776287912223,False,idle,,,,False,0,0,0,0,0,,,53.552
2026-04-15T16:18:34.279917,1776287914279,False,idle,,,,False,0,0,0,0,0,,,54.225
2026-04-15T16:18:36.333187,1776287916333,False,idle,,,,False,0,0,0,0,0,,,51.124
2026-04-15T16:18:38.387701,1776287918387,False,idle,,,,False,0,0,0,0,0,,,52.730
2026-04-15T16:18:40.449332,1776287920449,False,idle,,,,False,0,0,0,0,0,,,59.311
2026-04-15T16:18:42.505214,1776287922505,False,idle,,,,False,0,0,0,0,0,,,53.456
2026-04-15T16:18:44.562344,1776287924562,False,idle,,,,False,0,0,0,0,0,,,54.498
2026-04-15T16:18:46.619498,1776287926619,False,idle,,,,False,0,0,0,0,0,,,54.658
2026-04-15T16:18:48.676800,1776287928676,False,idle,,,,False,0,0,0,0,0,,,54.813
2026-04-15T16:18:50.763359,1776287930763,False,idle,,,,False,0,0,0,0,0,,,84.407
2026-04-15T16:18:52.821021,1776287932821,False,idle,,,,False,0,0,0,0,0,,,55.270
2026-04-15T16:18:54.882327,1776287934882,False,idle,,,,False,0,0,0,0,0,,,58.839
2026-04-15T16:18:56.937459,1776287936937,False,idle,,,,False,0,0,0,0,0,,,52.629
2026-04-15T16:18:58.994338,1776287938994,False,idle,,,,False,0,0,0,0,0,,,54.298
2026-04-15T16:19:01.055576,1776287941055,False,idle,,,,False,0,0,0,0,0,,,58.684
2026-04-15T16:19:03.113195,1776287943113,False,idle,,,,False,0,0,0,0,0,,,55.101
2026-04-15T16:19:05.211862,1776287945211,False,idle,,,,False,0,0,0,0,0,,,96.123
2026-04-15T16:19:07.269245,1776287947269,False,idle,,,,False,0,0,0,0,0,,,55.053
2026-04-15T16:19:09.329717,1776287949329,False,idle,,,,False,0,0,0,0,0,,,58.129
2026-04-15T16:19:11.388494,1776287951388,False,idle,,,,False,0,0,0,0,0,,,56.170
2026-04-15T16:19:13.447372,1776287953447,False,idle,,,,False,0,0,0,0,0,,,56.527
2026-04-15T16:19:15.502714,1776287955502,False,idle,,,,False,0,0,0,0,0,,,52.735
2026-04-15T16:19:17.562952,1776287957562,False,idle,,,,False,0,0,0,0,0,,,57.562
2026-04-15T16:19:19.874789,1776287959874,False,idle,,,,False,0,0,0,0,0,,,309.274
2026-04-15T16:19:21.949574,1776287961949,False,idle,,,,False,0,0,0,0,0,,,72.479
2026-04-15T16:19:24.005859,1776287964005,False,idle,,,,False,0,0,0,0,0,,,53.720
2026-04-15T16:19:26.068099,1776287966068,False,idle,,,,False,0,0,0,0,0,,,59.572
2026-04-15T16:19:28.127166,1776287968127,False,idle,,,,False,0,0,0,0,0,,,56.933
2026-04-15T16:19:30.183687,1776287970183,False,idle,,,,False,0,0,0,0,0,,,53.892
2026-04-15T16:19:32.240737,1776287972240,False,idle,,,,False,0,0,0,0,0,,,54.621
2026-04-15T16:19:34.294239,1776287974294,False,idle,,,,False,0,0,0,0,0,,,50.965
2026-04-15T16:19:36.349604,1776287976349,False,idle,,,,False,0,0,0,0,0,,,53.062
2026-04-15T16:19:38.410653,1776287978410,False,idle,,,,False,0,0,0,0,0,,,58.927
2026-04-15T16:19:40.470343,1776287980470,False,idle,,,,False,0,0,0,0,0,,,57.131
2026-04-15T16:19:42.526322,1776287982526,False,idle,,,,False,0,0,0,0,0,,,53.324
2026-04-15T16:19:44.584453,1776287984584,False,idle,,,,False,0,0,0,0,0,,,55.489
2026-04-15T16:19:46.640698,1776287986640,False,idle,,,,False,0,0,0,0,0,,,53.557
2026-04-15T16:19:48.698746,1776287988698,False,idle,,,,False,0,0,0,0,0,,,55.612
2026-04-15T16:19:50.808239,1776287990808,False,idle,,,,False,0,0,0,0,0,,,107.087
2026-04-15T16:19:52.878821,1776287992878,False,idle,,,,False,0,0,0,0,0,,,68.760
2026-04-15T16:19:54.936480,1776287994936,False,idle,,,,False,0,0,0,0,0,,,55.272
2026-04-15T16:19:56.994664,1776287996994,False,idle,,,,False,0,0,0,0,0,,,55.652
2026-04-15T16:19:59.055748,1776287999055,False,idle,,,,False,0,0,0,0,0,,,58.522
2026-04-15T16:20:01.113783,1776288001113,False,idle,,,,False,0,0,0,0,0,,,55.197
2026-04-15T16:20:03.172278,1776288003172,False,idle,,,,False,0,0,0,0,0,,,55.999
2026-04-15T16:20:05.255402,1776288005255,False,idle,,,,False,0,0,0,0,0,,,81.280
2026-04-15T16:20:07.311369,1776288007311,False,idle,,,,False,0,0,0,0,0,,,53.601
2026-04-15T16:20:09.369972,1776288009369,False,idle,,,,False,0,0,0,0,0,,,56.221
2026-04-15T16:20:11.423794,1776288011423,False,idle,,,,False,0,0,0,0,0,,,51.279
2026-04-15T16:20:13.480500,1776288013480,False,idle,,,,False,0,0,0,0,0,,,54.223
2026-04-15T16:20:15.540474,1776288015540,False,idle,,,,False,0,0,0,0,0,,,58.439
2026-04-15T16:20:17.596628,1776288017596,False,idle,,,,False,0,0,0,0,0,,,55.392
2026-04-15T16:20:19.821335,1776288019821,False,idle,,,,False,0,0,0,0,0,,,222.213
2026-04-15T16:20:21.929434,1776288021929,False,idle,,,,False,0,0,0,0,0,,,106.338
2026-04-15T16:20:23.987568,1776288023987,False,idle,,,,False,0,0,0,0,0,,,55.768
2026-04-15T16:20:26.046941,1776288026046,False,idle,,,,False,0,0,0,0,0,,,56.771
2026-04-15T16:20:28.106747,1776288028106,False,idle,,,,False,0,0,0,0,0,,,57.147
2026-04-15T16:20:30.163984,1776288030163,False,idle,,,,False,0,0,0,0,0,,,54.731
2026-04-15T16:20:32.220756,1776288032220,False,idle,,,,False,0,0,0,0,0,,,54.342
2026-04-15T16:20:34.280637,1776288034280,False,idle,,,,False,0,0,0,0,0,,,57.301
2026-04-15T16:20:36.337761,1776288036337,False,idle,,,,False,0,0,0,0,0,,,54.678
2026-04-15T16:20:38.394916,1776288038394,False,idle,,,,False,0,0,0,0,0,,,54.868
2026-04-15T16:20:40.452337,1776288040452,False,idle,,,,False,0,0,0,0,0,,,54.839
2026-04-15T16:20:42.508453,1776288042508,False,idle,,,,False,0,0,0,0,0,,,53.801
2026-04-15T16:20:44.567237,1776288044567,False,idle,,,,False,0,0,0,0,0,,,56.258
2026-04-15T16:20:46.624399,1776288046624,False,idle,,,,False,0,0,0,0,0,,,54.723
2026-04-15T16:20:48.683745,1776288048683,False,idle,,,,False,0,0,0,0,0,,,56.792
2026-04-15T16:20:50.793439,1776288050793,False,idle,,,,False,0,0,0,0,0,,,107.404
2026-04-15T16:20:52.850750,1776288052850,False,idle,,,,False,0,0,0,0,0,,,55.689
2026-04-15T16:20:54.909724,1776288054909,False,idle,,,,False,0,0,0,0,0,,,56.344
2026-04-15T16:20:56.966256,1776288056966,False,idle,,,,False,0,0,0,0,0,,,53.910
2026-04-15T16:20:59.024043,1776288059024,False,idle,,,,False,0,0,0,0,0,,,55.252
2026-04-15T16:21:01.081068,1776288061081,False,idle,,,,False,0,0,0,0,0,,,54.406
2026-04-15T16:21:03.137449,1776288063137,False,idle,,,,False,0,0,0,0,0,,,55.695
2026-04-15T16:21:05.217622,1776288065217,False,idle,,,,False,0,0,0,0,0,,,77.728
2026-04-15T16:21:07.272855,1776288067272,False,idle,,,,False,0,0,0,0,0,,,52.775
2026-04-15T16:21:09.333811,1776288069333,False,idle,,,,False,0,0,0,0,0,,,58.583
2026-04-15T16:21:11.393055,1776288071393,False,idle,,,,False,0,0,0,0,0,,,56.362
2026-04-15T16:21:13.458109,1776288073458,False,idle,,,,False,0,0,0,0,0,,,62.514
2026-04-15T16:21:15.518173,1776288075518,False,idle,,,,False,0,0,0,0,0,,,57.613
2026-04-15T16:21:17.579421,1776288077579,False,idle,,,,False,0,0,0,0,0,,,58.717
2026-04-15T16:21:19.689828,1776288079689,False,idle,,,,False,0,0,0,0,0,,,108.144
2026-04-15T16:21:21.757043,1776288081757,False,idle,,,,False,0,0,0,0,0,,,65.012
2026-04-15T16:21:23.817429,1776288083817,False,idle,,,,False,0,0,0,0,0,,,58.013
2026-04-15T16:21:25.876012,1776288085876,False,idle,,,,False,0,0,0,0,0,,,55.981
2026-04-15T16:21:27.936005,1776288087936,False,idle,,,,False,0,0,0,0,0,,,57.472
2026-04-15T16:21:29.993494,1776288089993,False,idle,,,,False,0,0,0,0,0,,,55.012
2026-04-15T16:21:32.053388,1776288092053,False,idle,,,,False,0,0,0,0,0,,,57.270
2026-04-15T16:21:34.110363,1776288094110,False,idle,,,,False,0,0,0,0,0,,,54.322
2026-04-15T16:21:36.162655,1776288096162,False,idle,,,,False,0,0,0,0,0,,,50.592
2026-04-15T16:21:38.221662,1776288098221,False,idle,,,,False,0,0,0,0,0,,,56.744
2026-04-15T16:21:40.278852,1776288100278,False,idle,,,,False,0,0,0,0,0,,,54.687
2026-04-15T16:21:42.338598,1776288102338,False,idle,,,,False,0,0,0,0,0,,,57.166
2026-04-15T16:21:44.396852,1776288104396,False,idle,,,,False,0,0,0,0,0,,,55.582
2026-04-15T16:21:46.455852,1776288106455,False,idle,,,,False,0,0,0,0,0,,,56.367
2026-04-15T16:21:48.515609,1776288108515,False,idle,,,,False,0,0,0,0,0,,,56.968
2026-04-15T16:21:50.731423,1776288110731,False,idle,,,,False,0,0,0,0,0,,,213.281
2026-04-15T16:21:52.787810,1776288112787,False,idle,,,,False,0,0,0,0,0,,,54.105
2026-04-15T16:21:54.844191,1776288114844,False,idle,,,,False,0,0,0,0,0,,,53.907
2026-04-15T16:21:56.903039,1776288116903,False,idle,,,,False,0,0,0,0,0,,,56.241
2026-04-15T16:21:58.960983,1776288118960,False,idle,,,,False,0,0,0,0,0,,,55.986
2026-04-15T16:22:01.017531,1776288121017,False,idle,,,,False,0,0,0,0,0,,,54.346
2026-04-15T16:22:03.073408,1776288123073,False,idle,,,,False,0,0,0,0,0,,,53.381
2026-04-15T16:22:05.230642,1776288125230,False,idle,,,,False,0,0,0,0,0,,,155.578
2026-04-15T16:22:07.288349,1776288127288,False,idle,,,,False,0,0,0,0,0,,,55.333
2026-04-15T16:22:09.344676,1776288129344,False,idle,,,,False,0,0,0,0,0,,,53.833
2026-04-15T16:22:11.404517,1776288131404,False,idle,,,,False,0,0,0,0,0,,,57.105
2026-04-15T16:22:13.465155,1776288133465,False,idle,,,,False,0,0,0,0,0,,,58.122
2026-04-15T16:22:15.522931,1776288135522,False,idle,,,,False,0,0,0,0,0,,,55.163
2026-04-15T16:22:17.581180,1776288137581,False,idle,,,,False,0,0,0,0,0,,,55.744
2026-04-15T16:22:19.859194,1776288139859,False,idle,,,,False,0,0,0,0,0,,,275.639
2026-04-15T16:22:21.971830,1776288141971,False,idle,,,,False,0,0,0,0,0,,,110.341
2026-04-15T16:22:24.030453,1776288144030,False,idle,,,,False,0,0,0,0,0,,,56.122
2026-04-15T16:22:26.084405,1776288146084,False,idle,,,,False,0,0,0,0,0,,,52.249
2026-04-15T16:22:28.142588,1776288148142,False,idle,,,,False,0,0,0,0,0,,,55.536
2026-04-15T16:22:30.199500,1776288150199,False,idle,,,,False,0,0,0,0,0,,,54.331
2026-04-15T16:22:32.258367,1776288152258,False,idle,,,,False,0,0,0,0,0,,,56.247
2026-04-15T16:22:34.351444,1776288154351,False,idle,,,,False,0,0,0,0,0,,,90.515
2026-04-15T16:22:36.432570,1776288156432,False,idle,,,,False,0,0,0,0,0,,,78.820
2026-04-15T16:22:38.494987,1776288158494,False,idle,,,,False,0,0,0,0,0,,,59.945
2026-04-15T16:22:40.546475,1776288160546,False,idle,,,,False,0,0,0,0,0,,,48.886
2026-04-15T16:22:42.603177,1776288162603,False,idle,,,,False,0,0,0,0,0,,,55.050
2026-04-15T16:22:44.663924,1776288164663,False,idle,,,,False,0,0,0,0,0,,,58.044
2026-04-15T16:22:46.722313,1776288166722,False,idle,,,,False,0,0,0,0,0,,,55.803
2026-04-15T16:22:48.778656,1776288168778,False,idle,,,,False,0,0,0,0,0,,,53.794
2026-04-15T16:22:50.920119,1776288170920,False,idle,,,,False,0,0,0,0,0,,,140.053
2026-04-15T16:22:52.977649,1776288172977,False,idle,,,,False,0,0,0,0,0,,,55.228
2026-04-15T16:22:55.033312,1776288175033,False,idle,,,,False,0,0,0,0,0,,,53.289
2026-04-15T16:22:57.092661,1776288177092,False,idle,,,,False,0,0,0,0,0,,,56.716
2026-04-15T16:22:59.146450,1776288179146,False,idle,,,,False,0,0,0,0,0,,,52.484
2026-04-15T16:23:01.204346,1776288181204,False,idle,,,,False,0,0,0,0,0,,,55.362
2026-04-15T16:23:03.260657,1776288183260,False,idle,,,,False,0,0,0,0,0,,,53.721
2026-04-15T16:23:05.370053,1776288185370,False,idle,,,,False,0,0,0,0,0,,,106.901
2026-04-15T16:23:07.435741,1776288187435,False,idle,,,,False,0,0,0,0,0,,,63.684
2026-04-15T16:23:09.492388,1776288189492,False,idle,,,,False,0,0,0,0,0,,,54.138
2026-04-15T16:23:11.550537,1776288191550,False,idle,,,,False,0,0,0,0,0,,,55.544
2026-04-15T16:23:13.607085,1776288193607,False,idle,,,,False,0,0,0,0,0,,,53.908
2026-04-15T16:23:15.661840,1776288195661,False,idle,,,,False,0,0,0,0,0,,,52.807
2026-04-15T16:23:17.720543,1776288197720,False,idle,,,,False,0,0,0,0,0,,,56.247
2026-04-15T16:23:19.808146,1776288199808,False,idle,,,,False,0,0,0,0,0,,,85.967
2026-04-15T16:23:21.864781,1776288201864,False,idle,,,,False,0,0,0,0,0,,,54.741
2026-04-15T16:23:23.919971,1776288203919,False,idle,,,,False,0,0,0,0,0,,,52.858
2026-04-15T16:23:25.978392,1776288205978,False,idle,,,,False,0,0,0,0,0,,,55.842
2026-04-15T16:23:28.034542,1776288208034,False,idle,,,,False,0,0,0,0,0,,,54.469
2026-04-15T16:23:30.092633,1776288210092,False,idle,,,,False,0,0,0,0,0,,,55.488
2026-04-15T16:23:32.152472,1776288212152,False,idle,,,,False,0,0,0,0,0,,,57.241
2026-04-15T16:23:34.209113,1776288214209,False,idle,,,,False,0,0,0,0,0,,,54.054
2026-04-15T16:23:36.314456,1776288216314,False,idle,,,,False,0,0,0,0,0,,,103.506
2026-04-15T16:23:38.370476,1776288218370,False,idle,,,,False,0,0,0,0,0,,,53.657
2026-04-15T16:23:40.427499,1776288220427,False,idle,,,,False,0,0,0,0,0,,,54.542
2026-04-15T16:23:42.483754,1776288222483,False,idle,,,,False,0,0,0,0,0,,,54.078
2026-04-15T16:23:44.543567,1776288224543,False,idle,,,,False,0,0,0,0,0,,,57.348
2026-04-15T16:23:46.600363,1776288226600,False,idle,,,,False,0,0,0,0,0,,,54.334
2026-04-15T16:23:48.659415,1776288228659,False,idle,,,,False,0,0,0,0,0,,,57.237
2026-04-15T16:23:50.715527,1776288230715,False,idle,,,,False,0,0,0,0,0,,,53.665
2026-04-15T16:23:52.772749,1776288232772,False,idle,,,,False,0,0,0,0,0,,,54.851
2026-04-15T16:23:54.831353,1776288234831,False,idle,,,,False,0,0,0,0,0,,,57.186
2026-04-15T16:23:56.885515,1776288236885,False,idle,,,,False,0,0,0,0,0,,,51.658
2026-04-15T16:23:58.940869,1776288238940,False,idle,,,,False,0,0,0,0,0,,,53.684
2026-04-15T16:24:00.999266,1776288240999,False,idle,,,,False,0,0,0,0,0,,,55.773
2026-04-15T16:24:03.060750,1776288243060,False,idle,,,,False,0,0,0,0,0,,,58.993
2026-04-15T16:24:05.231190,1776288245231,False,idle,,,,False,0,0,0,0,0,,,168.126
2026-04-15T16:24:07.290048,1776288247290,False,idle,,,,False,0,0,0,0,0,,,56.541
2026-04-15T16:24:09.349317,1776288249349,False,idle,,,,False,0,0,0,0,0,,,56.972
2026-04-15T16:24:11.409404,1776288251409,False,idle,,,,False,0,0,0,0,0,,,57.545
2026-04-15T16:24:13.466887,1776288253466,False,idle,,,,False,0,0,0,0,0,,,54.692
2026-04-15T16:24:15.524970,1776288255524,False,idle,,,,False,0,0,0,0,0,,,55.448
2026-04-15T16:24:17.585946,1776288257585,False,idle,,,,False,0,0,0,0,0,,,58.461
2026-04-15T16:24:19.717855,1776288259717,False,idle,,,,False,0,0,0,0,0,,,129.429
2026-04-15T16:24:21.805691,1776288261805,False,idle,,,,False,0,0,0,0,0,,,85.403
2026-04-15T16:24:23.861855,1776288263861,False,idle,,,,False,0,0,0,0,0,,,53.874
2026-04-15T16:24:25.919824,1776288265919,False,idle,,,,False,0,0,0,0,0,,,55.417
2026-04-15T16:24:27.978537,1776288267978,False,idle,,,,False,0,0,0,0,0,,,56.150
2026-04-15T16:24:30.033274,1776288270033,False,idle,,,,False,0,0,0,0,0,,,52.259
2026-04-15T16:24:32.089845,1776288272089,False,idle,,,,False,0,0,0,0,0,,,54.082
2026-04-15T16:24:34.149003,1776288274148,False,idle,,,,False,0,0,0,0,0,,,56.522
2026-04-15T16:24:36.205385,1776288276205,False,idle,,,,False,0,0,0,0,0,,,54.259
2026-04-15T16:24:38.259081,1776288278259,False,idle,,,,False,0,0,0,0,0,,,51.456
2026-04-15T16:24:40.318646,1776288280318,False,idle,,,,False,0,0,0,0,0,,,57.068
2026-04-15T16:24:42.376493,1776288282376,False,idle,,,,False,0,0,0,0,0,,,55.186
2026-04-15T16:24:44.434234,1776288284434,False,idle,,,,False,0,0,0,0,0,,,55.076
2026-04-15T16:24:46.492167,1776288286492,False,idle,,,,False,0,0,0,0,0,,,55.354
2026-04-15T16:24:48.548780,1776288288548,False,idle,,,,False,0,0,0,0,0,,,54.001
2026-04-15T16:24:50.746106,1776288290746,False,idle,,,,False,0,0,0,0,0,,,195.046
2026-04-15T16:24:52.803308,1776288292803,False,idle,,,,False,0,0,0,0,0,,,55.253
2026-04-15T16:24:54.861305,1776288294861,False,idle,,,,False,0,0,0,0,0,,,55.515
2026-04-15T16:24:56.916738,1776288296916,False,idle,,,,False,0,0,0,0,0,,,52.916
2026-04-15T16:24:58.970724,1776288298970,False,idle,,,,False,0,0,0,0,0,,,51.394
2026-04-15T16:25:01.028669,1776288301028,False,idle,,,,False,0,0,0,0,0,,,55.506
2026-04-15T16:25:03.086234,1776288303086,False,idle,,,,False,0,0,0,0,0,,,55.023
2026-04-15T16:25:05.287540,1776288305287,False,idle,,,,False,0,0,0,0,0,,,198.979
2026-04-15T16:25:07.343356,1776288307343,False,idle,,,,False,0,0,0,0,0,,,53.487
2026-04-15T16:25:09.402881,1776288309402,False,idle,,,,False,0,0,0,0,0,,,56.736
2026-04-15T16:25:11.460471,1776288311460,False,idle,,,,False,0,0,0,0,0,,,54.938
2026-04-15T16:25:13.517732,1776288313517,False,idle,,,,False,0,0,0,0,0,,,54.956
2026-04-15T16:25:15.574938,1776288315574,False,idle,,,,False,0,0,0,0,0,,,54.579
2026-04-15T16:25:17.634065,1776288317634,False,idle,,,,False,0,0,0,0,0,,,56.385
2026-04-15T16:25:19.753128,1776288319753,False,idle,,,,False,0,0,0,0,0,,,116.708
2026-04-15T16:25:21.807620,1776288321807,False,idle,,,,False,0,0,0,0,0,,,52.080
2026-04-15T16:25:23.859811,1776288323859,False,idle,,,,False,0,0,0,0,0,,,50.416
2026-04-15T16:25:25.915148,1776288325915,False,idle,,,,False,0,0,0,0,0,,,52.751
2026-04-15T16:25:27.973636,1776288327973,False,idle,,,,False,0,0,0,0,0,,,55.842
2026-04-15T16:25:30.029306,1776288330029,False,idle,,,,False,0,0,0,0,0,,,53.116
2026-04-15T16:25:32.086687,1776288332086,False,idle,,,,False,0,0,0,0,0,,,54.878
2026-04-15T16:25:34.145214,1776288334145,False,idle,,,,False,0,0,0,0,0,,,55.633
2026-04-15T16:25:36.203568,1776288336203,False,idle,,,,False,0,0,0,0,0,,,55.972
2026-04-15T16:25:38.259335,1776288338259,False,idle,,,,False,0,0,0,0,0,,,53.463
2026-04-15T16:25:40.316714,1776288340316,False,idle,,,,False,0,0,0,0,0,,,54.959
2026-04-15T16:25:42.376799,1776288342376,False,idle,,,,False,0,0,0,0,0,,,57.541
2026-04-15T16:25:44.434306,1776288344434,False,idle,,,,False,0,0,0,0,0,,,54.977
2026-04-15T16:25:46.490545,1776288346490,False,idle,,,,False,0,0,0,0,0,,,53.600
2026-04-15T16:25:48.550771,1776288348550,False,idle,,,,False,0,0,0,0,0,,,57.621
2026-04-15T16:25:50.651367,1776288350651,False,idle,,,,False,0,0,0,0,0,,,98.090
2026-04-15T16:25:52.705393,1776288352705,False,idle,,,,False,0,0,0,0,0,,,51.726
2026-04-15T16:25:54.763453,1776288354763,False,idle,,,,False,0,0,0,0,0,,,55.740
2026-04-15T16:25:56.824151,1776288356824,False,idle,,,,False,0,0,0,0,0,,,58.153
2026-04-15T16:25:58.879374,1776288358879,False,idle,,,,False,0,0,0,0,0,,,53.130
2026-04-15T16:26:00.936644,1776288360936,False,idle,,,,False,0,0,0,0,0,,,54.842
2026-04-15T16:26:02.995183,1776288362995,False,idle,,,,False,0,0,0,0,0,,,55.993
2026-04-15T16:26:05.170323,1776288365170,False,idle,,,,False,0,0,0,0,0,,,173.311
2026-04-15T16:26:07.251259,1776288367251,False,idle,,,,False,0,0,0,0,0,,,78.600
2026-04-15T16:26:09.306748,1776288369306,False,idle,,,,False,0,0,0,0,0,,,53.593
2026-04-15T16:26:11.365483,1776288371365,False,idle,,,,False,0,0,0,0,0,,,56.234
2026-04-15T16:26:13.424972,1776288373424,False,idle,,,,False,0,0,0,0,0,,,56.897
2026-04-15T16:26:15.482876,1776288375482,False,idle,,,,False,0,0,0,0,0,,,55.170
2026-04-15T16:26:17.539836,1776288377539,False,idle,,,,False,0,0,0,0,0,,,54.291
2026-04-15T16:26:19.698554,1776288379698,False,idle,,,,False,0,0,0,0,0,,,156.270
2026-04-15T16:26:21.793272,1776288381793,False,idle,,,,False,0,0,0,0,0,,,92.424
2026-04-15T16:26:23.849384,1776288383849,False,idle,,,,False,0,0,0,0,0,,,53.762
2026-04-15T16:26:25.904724,1776288385904,False,idle,,,,False,0,0,0,0,0,,,52.689
2026-04-15T16:26:27.963180,1776288387963,False,idle,,,,False,0,0,0,0,0,,,55.777
2026-04-15T16:26:30.021560,1776288390021,False,idle,,,,False,0,0,0,0,0,,,55.834
2026-04-15T16:26:32.081841,1776288392081,False,idle,,,,False,0,0,0,0,0,,,57.802
2026-04-15T16:26:34.141417,1776288394141,False,idle,,,,False,0,0,0,0,0,,,56.831
2026-04-15T16:26:36.198857,1776288396198,False,idle,,,,False,0,0,0,0,0,,,54.917
2026-04-15T16:26:38.257119,1776288398257,False,idle,,,,False,0,0,0,0,0,,,56.159
2026-04-15T16:26:40.319918,1776288400319,False,idle,,,,False,0,0,0,0,0,,,60.316
2026-04-15T16:26:42.379302,1776288402379,False,idle,,,,False,0,0,0,0,0,,,56.780
2026-04-15T16:26:44.437480,1776288404437,False,idle,,,,False,0,0,0,0,0,,,55.322
2026-04-15T16:26:46.494923,1776288406494,False,idle,,,,False,0,0,0,0,0,,,54.786
2026-04-15T16:26:48.553285,1776288408553,False,idle,,,,False,0,0,0,0,0,,,55.678
2026-04-15T16:26:50.638829,1776288410638,False,idle,,,,False,0,0,0,0,0,,,83.089
2026-04-15T16:26:52.694661,1776288412694,False,idle,,,,False,0,0,0,0,0,,,53.561
2026-04-15T16:26:54.751859,1776288414751,False,idle,,,,False,0,0,0,0,0,,,54.566
2026-04-15T16:26:56.808174,1776288416808,False,idle,,,,False,0,0,0,0,0,,,53.790
2026-04-15T16:26:58.864933,1776288418864,False,idle,,,,False,0,0,0,0,0,,,54.315
2026-04-15T16:27:00.924595,1776288420924,False,idle,,,,False,0,0,0,0,0,,,57.243
2026-04-15T16:27:02.992777,1776288422992,False,idle,,,,False,0,0,0,0,0,,,65.979
2026-04-15T16:27:05.142201,1776288425142,False,idle,,,,False,0,0,0,0,0,,,147.242
2026-04-15T16:27:07.202545,1776288427202,False,idle,,,,False,0,0,0,0,0,,,57.789
2026-04-15T16:27:09.261916,1776288429261,False,idle,,,,False,0,0,0,0,0,,,56.920
2026-04-15T16:27:11.318036,1776288431318,False,idle,,,,False,0,0,0,0,0,,,53.554
2026-04-15T16:27:13.376032,1776288433376,False,idle,,,,False,0,0,0,0,0,,,55.445
2026-04-15T16:27:15.434386,1776288435434,False,idle,,,,False,0,0,0,0,0,,,55.812
2026-04-15T16:27:17.493986,1776288437493,False,idle,,,,False,0,0,0,0,0,,,56.979
2026-04-15T16:27:19.728451,1776288439728,False,idle,,,,False,0,0,0,0,0,,,231.946
